Time,Depth,f_velocity,f_volume
2020-06-28 15:00:00,309.33,0.4,706.37
2020-06-28 15:15:00,302.81,0.39,678.07
2020-06-28 15:30:00,298.67,0.39,669.8
2020-06-28 15:45:00,296.53,0.4,670.72
2020-06-28 16:00:00,296.26,0.38,629.46
2020-06-28 16:15:00,295.24,0.39,648.36
2020-06-28 16:30:00,295.79,0.36,603.44
2020-06-28 16:45:00,301.67,0.39,677.93
2020-06-28 17:00:00,305.64,0.4,696.73
2020-06-28 17:15:00,325.26,0.44,840.73
2020-06-28 17:30:00,359.21,0.51,1127.47
2020-06-28 17:45:00,354.64,0.48,1031.67
2020-06-28 18:00:00,324.62,0.44,847.63
2020-06-28 18:15:00,308.21,0.39,690.35
2020-06-28 18:30:00,301.75,0.38,655.96
2020-06-28 18:45:00,300.45,0.39,663.59
2020-06-28 19:00:00,296.8,0.38,634.39
2020-06-28 19:15:00,293.97,0.37,607.94
2020-06-28 19:30:00,290.23,0.37,598.23
2020-06-28 19:45:00,289.15,0.38,616.25
2020-06-28 20:00:00,289.0,0.35,564.04
2020-06-28 20:15:00,288.0,0.37,598.43
2020-06-28 20:30:00,286.6,0.39,629.19
2020-06-28 20:45:00,285.29,0.41,644.43
2020-06-28 21:00:00,284.93,0.39,613.73
2020-06-28 21:15:00,284.7,0.36,576.73
2020-06-28 21:30:00,283.6,0.38,595.87
2020-06-28 21:45:00,282.68,0.36,562.45
2020-06-28 22:00:00,281.81,0.36,565.89
2020-06-28 22:15:00,283.51,0.34,540.33
2020-06-28 22:30:00,288.56,0.36,576.78
2020-06-28 22:45:00,286.45,0.36,576.41
2020-06-28 23:00:00,284.84,0.36,574.49
2020-06-28 23:15:00,283.45,0.36,560.64
2020-06-28 23:30:00,281.33,0.36,558.46
2020-06-28 23:45:00,280.29,0.35,544.29
2020-06-29 00:00:00,280.23,0.36,559.53
2020-06-29 00:15:00,281.74,0.36,558.06
2020-06-29 00:30:00,281.9,0.36,563.79
2020-06-29 00:45:00,281.43,0.41,634.04
2020-06-29 01:00:00,280.96,0.36,564.09
2020-06-29 01:15:00,280.14,0.38,580.96
2020-06-29 01:30:00,279.79,0.37,566.91
2020-06-29 01:45:00,278.77,0.36,554.97
2020-06-29 02:00:00,280.96,0.37,568.98
2020-06-29 02:15:00,280.18,0.39,599.87
2020-06-29 02:30:00,280.37,0.36,558.71
2020-06-29 02:45:00,279.71,0.36,559.76
2020-06-29 03:00:00,280.28,0.37,576.17
2020-06-29 03:15:00,279.18,0.37,561.7
2020-06-29 03:30:00,279.62,0.36,552.37
2020-06-29 03:45:00,280.61,0.36,563.72
2020-06-29 04:00:00,282.35,0.38,592.47
2020-06-29 04:15:00,284.14,0.4,625.05
2020-06-29 04:30:00,287.21,0.38,611.03
2020-06-29 04:45:00,289.84,0.36,591.19
2020-06-29 05:00:00,291.03,0.37,608.92
2020-06-29 05:15:00,290.31,0.36,586.2
2020-06-29 05:30:00,294.33,0.39,651.82
2020-06-29 05:45:00,300.07,0.41,708.16
2020-06-29 06:00:00,305.31,0.4,699.27
2020-06-29 06:15:00,307.11,0.4,706.09
2020-06-29 06:30:00,306.87,0.38,675.98
2020-06-29 06:45:00,305.77,0.4,710.3
2020-06-29 07:00:00,306.21,0.43,750.37
2020-06-29 07:15:00,307.02,0.44,766.37
2020-06-29 07:30:00,307.26,0.41,732.96
2020-06-29 07:45:00,307.0,0.4,712.17
2020-06-29 08:00:00,306.41,0.4,702.75
2020-06-29 08:15:00,305.05,0.41,715.34
2020-06-29 08:30:00,305.69,0.4,703.64
2020-06-29 08:45:00,306.77,0.42,740.01
2020-06-29 09:00:00,307.26,0.44,769.48
2020-06-29 09:15:00,305.71,0.41,717.76
2020-06-29 09:30:00,304.07,0.4,688.03
2020-06-29 09:45:00,302.75,0.41,706.54
2020-06-29 10:00:00,302.97,0.41,718.18
2020-06-29 10:15:00,303.03,0.4,699.15
2020-06-29 10:30:00,301.58,0.39,672.98
2020-06-29 10:45:00,299.7,0.38,655.39
2020-06-29 11:00:00,298.66,0.37,620.06
2020-06-29 11:15:00,298.01,0.38,638.1
2020-06-29 11:30:00,298.32,0.39,655.68
2020-06-29 11:45:00,297.36,0.36,613.55
2020-06-29 12:00:00,296.79,0.37,626.1
2020-06-29 12:15:00,295.17,0.39,642.23
2020-06-29 12:30:00,295.32,0.4,660.77
2020-06-29 12:45:00,294.6,0.38,635.04
2020-06-29 13:00:00,294.42,0.35,575.31
2020-06-29 13:15:00,293.66,0.37,619.91
2020-06-29 13:30:00,293.64,0.37,607.26
2020-06-29 13:45:00,293.87,0.37,609.19
2020-06-29 14:00:00,293.28,0.4,661.2
2020-06-29 14:15:00,292.72,0.39,634.68
2020-06-29 14:30:00,292.31,0.38,617.42
2020-06-29 14:45:00,291.82,0.38,623.78
2020-06-29 15:00:00,291.26,0.35,572.58
2020-06-29 15:15:00,292.01,0.37,612.4
2020-06-29 15:30:00,291.24,0.39,635.11
2020-06-29 15:45:00,291.05,0.39,636.06
2020-06-29 16:00:00,289.51,0.39,626.79
2020-06-29 16:15:00,289.44,0.38,617.29
2020-06-29 16:30:00,289.16,0.36,574.29
2020-06-29 16:45:00,288.11,0.39,620.88
2020-06-29 17:00:00,288.19,0.37,597.38
2020-06-29 17:15:00,287.47,0.37,596.1
2020-06-29 17:30:00,286.57,0.36,569.54
2020-06-29 17:45:00,286.71,0.36,578.81
2020-06-29 18:00:00,287.67,0.38,612.64
2020-06-29 18:15:00,287.08,0.35,567.02
2020-06-29 18:30:00,286.61,0.33,534.04
2020-06-29 18:45:00,286.36,0.37,586.86
2020-06-29 19:00:00,285.58,0.37,585.66
2020-06-29 19:15:00,285.75,0.36,567.76
2020-06-29 19:30:00,284.58,0.36,564.23
2020-06-29 19:45:00,283.71,0.39,605.1
2020-06-29 20:00:00,283.58,0.37,583.72
2020-06-29 20:15:00,283.06,0.37,577.59
2020-06-29 20:30:00,282.92,0.34,526.43
2020-06-29 20:45:00,282.12,0.34,523.17
2020-06-29 21:00:00,281.71,0.35,549.97
2020-06-29 21:15:00,280.4,0.33,510.36
2020-06-29 21:30:00,279.21,0.32,493.76
2020-06-29 21:45:00,278.76,0.33,505.9
2020-06-29 22:00:00,277.74,0.33,497.23
2020-06-29 22:15:00,277.16,0.31,467.04
2020-06-29 22:30:00,277.34,0.4,600.47
2020-06-29 22:45:00,276.72,0.31,473.53
2020-06-29 23:00:00,275.67,0.35,529.07
2020-06-29 23:15:00,273.97,0.32,469.61
2020-06-29 23:30:00,272.9,0.29,425.39
2020-06-29 23:45:00,272.48,0.31,464.02
2020-06-30 00:00:00,271.96,0.32,471.54
2020-06-30 00:15:00,271.47,0.31,454.61
2020-06-30 00:30:00,270.83,0.26,381.85
2020-06-30 00:45:00,270.11,0.31,459.81
2020-06-30 01:00:00,269.44,0.35,505.8
2020-06-30 01:15:00,269.16,0.28,403.21
2020-06-30 01:30:00,269.95,0.3,444.58
2020-06-30 01:45:00,269.62,0.36,523.43
2020-06-30 02:00:00,269.92,0.29,421.95
2020-06-30 02:15:00,269.0,0.31,444.09
2020-06-30 02:30:00,268.72,0.31,443.43
2020-06-30 02:45:00,269.92,0.3,430.76
2020-06-30 03:00:00,269.8,0.29,422.61
2020-06-30 03:15:00,269.84,0.31,449.55
2020-06-30 03:30:00,268.6,0.28,405.48
2020-06-30 03:45:00,267.52,0.26,371.39
2020-06-30 04:00:00,267.08,0.29,415.88
2020-06-30 04:15:00,266.48,0.26,372.0
2020-06-30 04:30:00,266.98,0.3,435.66
2020-06-30 04:45:00,267.33,0.26,371.32
2020-06-30 05:00:00,271.1,0.3,438.11
2020-06-30 05:15:00,272.32,0.28,408.5
2020-06-30 05:30:00,272.79,0.35,519.4
2020-06-30 05:45:00,273.26,0.3,446.5
2020-06-30 06:00:00,273.16,0.33,490.32
2020-06-30 06:15:00,272.27,0.32,478.27
2020-06-30 06:30:00,270.67,0.33,480.23
2020-06-30 06:45:00,271.05,0.3,437.09
2020-06-30 07:00:00,271.52,0.3,444.11
2020-06-30 07:15:00,271.3,0.27,405.4
2020-06-30 07:30:00,270.19,0.28,414.21
2020-06-30 07:45:00,268.2,0.3,434.91
2020-06-30 08:00:00,267.01,0.24,350.93
2020-06-30 08:15:00,265.72,0.32,448.58
2020-06-30 08:30:00,264.83,0.32,451.03
2020-06-30 08:45:00,265.43,0.3,429.39
2020-06-30 09:00:00,265.36,0.3,431.12
2020-06-30 09:15:00,265.69,0.32,455.29
2020-06-30 09:30:00,264.99,0.3,431.53
2020-06-30 09:45:00,264.85,0.35,499.45
2020-06-30 10:00:00,263.79,0.3,427.69
2020-06-30 10:15:00,263.68,0.28,390.71
2020-06-30 10:30:00,264.94,0.3,419.2
2020-06-30 10:45:00,265.07,0.31,436.0
2020-06-30 11:00:00,265.17,0.29,415.48
2020-06-30 11:15:00,264.0,0.34,481.7
2020-06-30 11:30:00,263.06,0.33,458.48
2020-06-30 11:45:00,263.24,0.31,440.92
2020-06-30 12:00:00,262.97,0.38,526.79
2020-06-30 12:15:00,263.37,0.29,409.56
2020-06-30 12:30:00,263.57,0.29,412.36
2020-06-30 12:45:00,262.83,0.32,444.55
2020-06-30 13:00:00,262.88,0.25,351.23
2020-06-30 13:15:00,262.24,0.3,423.13
2020-06-30 13:30:00,262.16,0.27,375.63
2020-06-30 13:45:00,262.06,0.28,385.9
2020-06-30 14:00:00,261.69,0.27,376.03
2020-06-30 14:15:00,261.27,0.28,383.8
2020-06-30 14:30:00,260.16,0.3,414.53
2020-06-30 14:45:00,259.95,0.3,412.78
2020-06-30 15:00:00,260.21,0.28,382.54
2020-06-30 15:15:00,258.77,0.3,405.05
2020-06-30 15:30:00,258.62,0.27,368.27
2020-06-30 15:45:00,257.89,0.29,396.66
2020-06-30 16:00:00,257.75,0.28,374.86
2020-06-30 16:15:00,257.99,0.28,379.53
2020-06-30 16:30:00,257.47,0.32,427.91
2020-06-30 16:45:00,257.02,0.35,467.8
2020-06-30 17:00:00,256.18,0.29,387.0
2020-06-30 17:15:00,255.85,0.23,313.0
2020-06-30 17:30:00,256.29,0.32,426.94
2020-06-30 17:45:00,255.18,0.28,377.86
2020-06-30 18:00:00,255.21,0.26,349.01
2020-06-30 18:15:00,254.63,0.26,348.57
2020-06-30 18:30:00,254.05,0.27,363.3
2020-06-30 18:45:00,254.42,0.27,365.07
2020-06-30 19:00:00,254.13,0.33,441.36
2020-06-30 19:15:00,254.09,0.3,393.07
2020-06-30 19:30:00,253.46,0.28,376.05
2020-06-30 19:45:00,252.69,0.27,359.48
2020-06-30 20:00:00,252.84,0.23,307.21
2020-06-30 20:15:00,252.79,0.25,334.36
2020-06-30 20:30:00,252.5,0.32,413.59
2020-06-30 20:45:00,252.17,0.25,323.02
2020-06-30 21:00:00,251.77,0.27,347.67999999999995
2020-06-30 21:15:00,251.44,0.23,306.77
2020-06-30 21:30:00,251.74,0.25,327.61
2020-06-30 21:45:00,251.32,0.26,340.6
2020-06-30 22:00:00,251.46,0.28,371.82
2020-06-30 22:15:00,250.45,0.22,291.33
2020-06-30 22:30:00,249.87,0.26,336.16
2020-06-30 22:45:00,250.82,0.25,319.36
2020-06-30 23:00:00,249.94,0.25,317.5
2020-06-30 23:15:00,249.9,0.26,336.48
2020-06-30 23:30:00,249.38,0.27,345.99
2020-06-30 23:45:00,248.89,0.25,326.85
2020-07-01 00:00:00,249.37,0.25,316.92
2020-07-01 00:15:00,248.83,0.25,325.58
2020-07-01 00:30:00,248.86,0.22,277.74
2020-07-01 00:45:00,248.72,0.22,281.48
2020-07-01 01:00:00,248.04,0.25,324.35
2020-07-01 01:15:00,248.14,0.25,314.09
2020-07-01 01:30:00,248.18,0.22,280.36
2020-07-01 01:45:00,247.84,0.23,298.56
2020-07-01 02:00:00,248.01,0.24,308.79
2020-07-01 02:15:00,247.62,0.27,335.23
2020-07-01 02:30:00,247.25,0.26,332.41
2020-07-01 02:45:00,247.36,0.23,292.35
2020-07-01 03:00:00,246.78,0.24,309.25
2020-07-01 03:15:00,247.03,0.23,297.3
2020-07-01 03:30:00,246.65,0.22,276.32
2020-07-01 03:45:00,245.87,0.25,313.14
2020-07-01 04:00:00,246.26,0.23,294.69
2020-07-01 04:15:00,245.97,0.22,278.51
2020-07-01 04:30:00,245.98,0.22,271.73
2020-07-01 04:45:00,245.88,0.22,276.81
2020-07-01 05:00:00,245.39,0.22,273.4
2020-07-01 05:15:00,245.5,0.24,295.08
2020-07-01 05:30:00,245.78,0.23,295.57
2020-07-01 05:45:00,245.12,0.19,243.43
2020-07-01 06:00:00,245.03,0.23,281.94
2020-07-01 06:15:00,244.66,0.22,275.95
2020-07-01 06:30:00,244.5,0.22,280.34
2020-07-01 06:45:00,244.87,0.22,279.76
2020-07-01 07:00:00,244.38,0.2,255.39999999999998
2020-07-01 07:15:00,244.58,0.22,273.37
2020-07-01 07:30:00,244.29,0.22,270.37
2020-07-01 07:45:00,243.6,0.24,296.7
2020-07-01 08:00:00,243.88,0.22,270.7
2020-07-01 08:15:00,243.6,0.22,269.35
2020-07-01 08:30:00,243.43,0.2,243.47000000000003
2020-07-01 08:45:00,243.93,0.22,276.47
2020-07-01 09:00:00,243.56,0.24,294.9
2020-07-01 09:15:00,243.8,0.23,279.25
2020-07-01 09:30:00,243.81,0.22,267.87
2020-07-01 09:45:00,243.57,0.21,257.02
2020-07-01 10:00:00,243.61,0.23,281.41
2020-07-01 10:15:00,242.7,0.19,232.84000000000003
2020-07-01 10:30:00,242.49,0.22,266.11
2020-07-01 10:45:00,243.18,0.22,273.84
2020-07-01 11:00:00,242.75,0.23,279.92
2020-07-01 11:15:00,243.06,0.24,290.94
2020-07-01 11:30:00,243.06,0.18,218.15999999999997
2020-07-01 11:45:00,242.19,0.21,255.45
2020-07-01 12:00:00,242.12,0.2,248.25
2020-07-01 12:15:00,241.87,0.21,260.52
2020-07-01 12:30:00,241.54,0.18,220.64999999999998
2020-07-01 12:45:00,241.67,0.22,263.15
2020-07-01 13:00:00,241.0,0.21,259.81
2020-07-01 13:15:00,240.91,0.2,239.68
2020-07-01 13:30:00,241.11,0.19,228.7
2020-07-01 13:45:00,240.69,0.2,245.38
2020-07-01 14:00:00,241.07,0.21,255.06
2020-07-01 14:15:00,252.31,0.25,336.87
2020-07-01 14:30:00,259.89,0.22,307.18
2020-07-01 14:45:00,247.52,0.17,217.77999999999997
2020-07-01 15:00:00,242.69,0.17,211.05
2020-07-01 15:15:00,241.85,0.18,215.89
2020-07-01 15:30:00,241.66,0.22,266.05
2020-07-01 15:45:00,241.21,0.19,237.3
2020-07-01 16:00:00,241.24,0.19,229.72000000000003
2020-07-01 16:15:00,240.87,0.23,276.6
2020-07-01 16:30:00,240.81,0.21,258.88
2020-07-01 16:45:00,240.76,0.2,239.2
2020-07-01 17:00:00,239.95,0.18,220.88
2020-07-01 17:15:00,239.98,0.19,227.91999999999996
2020-07-01 17:30:00,240.55,0.2,247.26
2020-07-01 17:45:00,239.98,0.22,260.63
2020-07-01 18:00:00,239.94,0.2,244.25
2020-07-01 18:15:00,239.32,0.19,225.74
2020-07-01 18:30:00,239.56,0.18,219.65999999999997
2020-07-01 18:45:00,239.79,0.22,267.73
2020-07-01 19:00:00,239.15,0.19,223.44999999999993
2020-07-01 19:15:00,239.28,0.18,216.75000000000006
2020-07-01 19:30:00,239.3,0.19,231.13
2020-07-01 19:45:00,238.95,0.19,230.47000000000003
2020-07-01 20:00:00,239.48,0.19,233.37
2020-07-01 20:15:00,240.08,0.18,217.93
2020-07-01 20:30:00,239.28,0.2,238.90999999999997
2020-07-01 20:45:00,239.52,0.18,213.85000000000002
2020-07-01 21:00:00,238.66,0.17,206.33000000000004
2020-07-01 21:15:00,238.35,0.21,245.76999999999998
2020-07-01 21:30:00,238.95,0.22,265.8
2020-07-01 21:45:00,238.42,0.2,233.59000000000003
2020-07-01 22:00:00,238.25,0.2,241.35000000000002
2020-07-01 22:15:00,238.11,0.2,235.01
2020-07-01 22:30:00,237.5,0.18,219.92999999999995
2020-07-01 22:45:00,237.47,0.2,243.3
2020-07-01 23:00:00,237.84,0.19,229.81
2020-07-01 23:15:00,237.24,0.17,207.87
2020-07-01 23:30:00,237.75,0.2,240.37
2020-07-01 23:45:00,237.49,0.19,223.60000000000002
2020-07-02 00:00:00,237.58,0.19,223.89
2020-07-02 00:15:00,241.26,0.2,246.72000000000003
2020-07-02 00:30:00,245.77,0.19,240.07
2020-07-02 00:45:00,249.31,0.25,325.49
2020-07-02 01:00:00,249.96,0.22,282.96
2020-07-02 01:15:00,249.9,0.25,323.05000000000007
2020-07-02 01:30:00,251.14,0.25,328.34
2020-07-02 01:45:00,250.94,0.26,339.5
2020-07-02 02:00:00,248.44,0.21,263.96
2020-07-02 02:15:00,247.21,0.25,318.29
2020-07-02 02:30:00,248.98,0.31,393.97
2020-07-02 02:45:00,258.09,0.27,365.68999999999994
2020-07-02 03:00:00,262.3,0.28,388.76
2020-07-02 03:15:00,264.07,0.26,372.41
2020-07-02 03:30:00,261.43,0.27,375.11
2020-07-02 03:45:00,259.22,0.28,380.8
2020-07-02 04:00:00,262.38,0.36,504.76
2020-07-02 04:15:00,264.71,0.32,449.56
2020-07-02 04:30:00,262.62,0.34,470.78
2020-07-02 04:45:00,258.77,0.27,371.92
2020-07-02 05:00:00,256.73,0.26,355.29
2020-07-02 05:15:00,258.92,0.28,379.75
2020-07-02 05:30:00,263.26,0.27,380.9
2020-07-02 05:45:00,274.24,0.33,496.31
2020-07-02 06:00:00,295.5,0.38,634.29
2020-07-02 06:15:00,304.93,0.4,692.41
2020-07-02 06:30:00,296.63,0.34,579.08
2020-07-02 06:45:00,289.86,0.36,588.51
2020-07-02 07:00:00,291.33,0.37,608.18
2020-07-02 07:15:00,291.26,0.37,605.87
2020-07-02 07:30:00,294.16,0.38,628.07
2020-07-02 07:45:00,296.13,0.39,650.71
2020-07-02 08:00:00,296.47,0.38,633.71
2020-07-02 08:15:00,294.18,0.39,638.59
2020-07-02 08:30:00,292.19,0.38,624.75
2020-07-02 08:45:00,292.5,0.38,624.91
2020-07-02 09:00:00,293.23,0.39,643.94
2020-07-02 09:15:00,289.3,0.38,612.92
2020-07-02 09:30:00,285.78,0.38,603.98
2020-07-02 09:45:00,283.84,0.4,620.7
2020-07-02 10:00:00,282.19,0.38,591.36
2020-07-02 10:15:00,280.84,0.37,571.07
2020-07-02 10:30:00,279.11,0.41,622.22
2020-07-02 10:45:00,277.94,0.35,530.41
2020-07-02 11:00:00,277.74,0.34,518.29
2020-07-02 11:15:00,276.71,0.34,513.01
2020-07-02 11:30:00,276.77,0.4,599.9
2020-07-02 11:45:00,276.53,0.32,479.39
2020-07-02 12:00:00,275.97,0.36,542.41
2020-07-02 12:15:00,275.67,0.35,533.55
2020-07-02 12:30:00,274.3,0.31,470.04
2020-07-02 12:45:00,273.66,0.3,452.61
2020-07-02 13:00:00,273.24,0.39,585.11
2020-07-02 13:15:00,272.39,0.33,490.65
2020-07-02 13:30:00,272.37,0.33,481.74
2020-07-02 13:45:00,271.13,0.35,516.3
2020-07-02 14:00:00,271.03,0.31,453.63
2020-07-02 14:15:00,270.82,0.33,486.09
2020-07-02 14:30:00,270.05,0.35,512.86
2020-07-02 14:45:00,269.5,0.34,493.6
2020-07-02 15:00:00,269.17,0.3,435.54
2020-07-02 15:15:00,268.35,0.33,471.74
2020-07-02 15:30:00,267.73,0.29,420.02
2020-07-02 15:45:00,267.86,0.31,444.43
2020-07-02 16:00:00,266.97,0.37,532.44
2020-07-02 16:15:00,266.51,0.35,501.68
2020-07-02 16:30:00,265.52,0.3,430.15
2020-07-02 16:45:00,264.83,0.31,437.05
2020-07-02 17:00:00,264.89,0.27,382.27
2020-07-02 17:15:00,264.29,0.31,432.74
2020-07-02 17:30:00,263.6,0.33,462.97
2020-07-02 17:45:00,263.7,0.26,369.52
2020-07-02 18:00:00,263.07,0.27,380.02
2020-07-02 18:15:00,262.37,0.27,382.29
2020-07-02 18:30:00,262.51,0.27,383.18
2020-07-02 18:45:00,261.27,0.31,431.8
2020-07-02 19:00:00,261.24,0.28,390.88
2020-07-02 19:15:00,261.22,0.27,371.35
2020-07-02 19:30:00,260.45,0.28,382.35
2020-07-02 19:45:00,260.42,0.27,377.2
2020-07-02 20:00:00,259.83,0.27,374.56
2020-07-02 20:15:00,259.21,0.26,353.92999999999995
2020-07-02 20:30:00,259.23,0.3,408.12
2020-07-02 20:45:00,258.77,0.29,397.2
2020-07-02 21:00:00,258.28,0.29,391.96
2020-07-02 21:15:00,258.58,0.29,394.88
2020-07-02 21:30:00,257.67,0.29,398.75
2020-07-02 21:45:00,257.18,0.27,362.76
2020-07-02 22:00:00,257.03,0.31,423.21
2020-07-02 22:15:00,256.24,0.32,422.78
2020-07-02 22:30:00,256.15,0.26,348.83
2020-07-02 22:45:00,256.26,0.27,367.42
2020-07-02 23:00:00,255.27,0.28,368.54
2020-07-02 23:15:00,255.37,0.27,357.06
2020-07-02 23:30:00,254.95,0.28,378.89
2020-07-02 23:45:00,254.39,0.31,412.18
2020-07-03 00:00:00,254.77,0.25,332.55
2020-07-03 00:15:00,254.13,0.28,373.45
2020-07-03 00:30:00,253.95,0.28,372.83
2020-07-03 00:45:00,253.87,0.26,347.14
2020-07-03 01:00:00,252.99,0.24,317.25
2020-07-03 01:15:00,252.9,0.28,362.25
2020-07-03 01:30:00,252.95,0.26,341.93
2020-07-03 01:45:00,252.23,0.24,316.35
2020-07-03 02:00:00,252.09,0.22,292.27
2020-07-03 02:15:00,251.3,0.28,370.74
2020-07-03 02:30:00,251.22,0.26,336.27
2020-07-03 02:45:00,251.52,0.24,307.09
2020-07-03 03:00:00,250.95,0.23,296.03
2020-07-03 03:15:00,250.55,0.23,304.36
2020-07-03 03:30:00,250.55,0.28,367.66
2020-07-03 03:45:00,250.04,0.28,362.81999999999994
2020-07-03 04:00:00,250.04,0.25,329.46
2020-07-03 04:15:00,250.17,0.29,380.27
2020-07-03 04:30:00,249.18,0.24,307.28
2020-07-03 04:45:00,249.7,0.24,308.99
2020-07-03 05:00:00,249.06,0.23,301.65
2020-07-03 05:15:00,248.64,0.23,299.47
2020-07-03 05:30:00,248.94,0.24,302.92
2020-07-03 05:45:00,248.43,0.22,280.27
2020-07-03 06:00:00,248.12,0.26,331.1
2020-07-03 06:15:00,248.38,0.25,320.41
2020-07-03 06:30:00,247.86,0.22,286.17
2020-07-03 06:45:00,247.92,0.24,307.95
2020-07-03 07:00:00,248.06,0.24,309.24
2020-07-03 07:15:00,247.7,0.21,273.77
2020-07-03 07:30:00,247.66,0.23,288.13
2020-07-03 07:45:00,246.93,0.23,296.38
2020-07-03 08:00:00,246.79,0.21,262.01
2020-07-03 08:15:00,247.33,0.22,277.35
2020-07-03 08:30:00,246.82,0.26,329.32
2020-07-03 08:45:00,246.91,0.24,300.98
2020-07-03 09:00:00,247.15,0.22,274.49
2020-07-03 09:15:00,246.82,0.21,261.46
2020-07-03 09:30:00,248.91,0.23,293.25
2020-07-03 09:45:00,250.9,0.26,338.13
2020-07-03 10:00:00,254.08,0.25,326.62
2020-07-03 10:15:00,257.79,0.27,366.28999999999996
2020-07-03 10:30:00,262.24,0.26,368.0
2020-07-03 10:45:00,264.29,0.28,401.87
2020-07-03 11:00:00,266.28,0.28,393.91
2020-07-03 11:15:00,265.9,0.27,392.11
2020-07-03 11:30:00,265.91,0.29,417.53
2020-07-03 11:45:00,268.47,0.31,449.03
2020-07-03 12:00:00,269.68,0.31,455.35
2020-07-03 12:15:00,268.9,0.3,437.89
2020-07-03 12:30:00,267.35,0.27,393.81
2020-07-03 12:45:00,266.18,0.28,391.36
2020-07-03 13:00:00,265.13,0.3,419.63
2020-07-03 13:15:00,262.6,0.28,386.77
2020-07-03 13:30:00,261.16,0.29,407.8
2020-07-03 13:45:00,259.75,0.31,425.7
2020-07-03 14:00:00,259.37,0.3,410.82
2020-07-03 14:15:00,260.41,0.29,405.29
2020-07-03 14:30:00,260.59,0.28,390.31
2020-07-03 14:45:00,260.6,0.3,408.18
2020-07-03 15:00:00,261.64,0.28,388.45
2020-07-03 15:15:00,261.22,0.28,381.89
2020-07-03 15:30:00,260.99,0.31,431.88
2020-07-03 15:45:00,261.25,0.3,407.69
2020-07-03 16:00:00,260.47,0.28,391.86
2020-07-03 16:15:00,260.26,0.27,379.11
2020-07-03 16:30:00,260.49,0.26,363.23
2020-07-03 16:45:00,260.42,0.31,432.03
2020-07-03 17:00:00,261.61,0.35,486.24
2020-07-03 17:15:00,262.59,0.29,407.57
2020-07-03 17:30:00,263.57,0.25,348.15
2020-07-03 17:45:00,263.0,0.29,405.84
2020-07-03 18:00:00,262.37,0.3,421.94
2020-07-03 18:15:00,264.06,0.32,454.69
2020-07-03 18:30:00,266.65,0.26,376.41
2020-07-03 18:45:00,267.2,0.3,429.22
2020-07-03 19:00:00,265.73,0.31,442.48
2020-07-03 19:15:00,265.09,0.27,388.72
2020-07-03 19:30:00,265.67,0.3,422.15
2020-07-03 19:45:00,267.16,0.28,397.03
2020-07-03 20:00:00,269.27,0.31,453.93
2020-07-03 20:15:00,271.1,0.32,471.79
2020-07-03 20:30:00,271.64,0.32,477.29
2020-07-03 20:45:00,272.19,0.31,464.61
2020-07-03 21:00:00,274.56,0.31,458.71
2020-07-03 21:15:00,276.67,0.29,442.28
2020-07-03 21:30:00,275.95,0.35,528.06
2020-07-03 21:45:00,273.65,0.3,442.19
2020-07-03 22:00:00,271.91,0.3,448.79
2020-07-03 22:15:00,271.84,0.3,440.16
2020-07-03 22:30:00,271.74,0.33,488.88
2020-07-03 22:45:00,272.45,0.3,444.69
2020-07-03 23:00:00,273.06,0.33,496.45
2020-07-03 23:15:00,272.69,0.3,453.86
2020-07-03 23:30:00,273.41,0.35,523.63
2020-07-03 23:45:00,273.5,0.34,501.74
2020-07-04 00:00:00,272.85,0.31,461.32
2020-07-04 00:15:00,272.77,0.32,473.26
2020-07-04 00:30:00,272.48,0.32,474.18
2020-07-04 00:45:00,272.11,0.3,441.09
2020-07-04 01:00:00,272.57,0.32,473.38
2020-07-04 01:15:00,272.23,0.31,458.21
2020-07-04 01:30:00,272.01,0.29,430.36
2020-07-04 01:45:00,274.9,0.33,491.24
2020-07-04 02:00:00,278.65,0.33,504.5
2020-07-04 02:15:00,278.07,0.38,578.27
2020-07-04 02:30:00,277.73,0.33,496.26
2020-07-04 02:45:00,276.96,0.33,503.13
2020-07-04 03:00:00,275.88,0.35,536.95
2020-07-04 03:15:00,275.93,0.35,526.9
2020-07-04 03:30:00,277.83,0.33,499.16
2020-07-04 03:45:00,277.84,0.33,501.09
2020-07-04 04:00:00,276.9,0.33,495.54
2020-07-04 04:15:00,274.98,0.31,458.81
2020-07-04 04:30:00,274.61,0.29,440.86
2020-07-04 04:45:00,274.84,0.34,510.96
2020-07-04 05:00:00,274.22,0.34,510.37
2020-07-04 05:15:00,274.78,0.33,497.85
2020-07-04 05:30:00,275.03,0.32,478.97
2020-07-04 05:45:00,274.53,0.3,451.67
2020-07-04 06:00:00,274.89,0.34,507.49
2020-07-04 06:15:00,274.97,0.33,489.87
2020-07-04 06:30:00,275.5,0.34,509.25
2020-07-04 06:45:00,275.14,0.32,486.86
2020-07-04 07:00:00,274.19,0.34,510.83
2020-07-04 07:15:00,274.14,0.31,458.58
2020-07-04 07:30:00,274.93,0.33,501.63
2020-07-04 07:45:00,274.61,0.31,467.11
2020-07-04 08:00:00,274.79,0.32,478.29
2020-07-04 08:15:00,274.22,0.33,490.66
2020-07-04 08:30:00,273.59,0.31,467.17
2020-07-04 08:45:00,273.67,0.34,513.41
2020-07-04 09:00:00,273.28,0.34,502.05
2020-07-04 09:15:00,273.13,0.33,489.98
