Time,Depth,f_velocity,f_volume
2020-05-05 13:30:00,176.05,0.18,76.54999999999995
2020-05-05 13:45:00,175.9,0.18,76.45000000000005
2020-05-05 14:00:00,175.79,0.18,76.38
2020-05-05 14:15:00,175.76,0.18,75.78999999999996
2020-05-05 14:30:00,175.68,0.18,76.30999999999995
2020-05-05 14:45:00,175.77,0.18,76.37
2020-05-05 15:00:00,175.71,0.18,75.75999999999999
2020-05-05 15:15:00,175.6,0.18,76.25
2020-05-05 15:30:00,175.47,0.18,75.60000000000002
2020-05-05 15:45:00,175.33,0.18,74.65999999999997
2020-05-05 16:00:00,175.15,0.18,73.99000000000001
2020-05-05 16:15:00,175.06,0.18,75.89999999999998
2020-05-05 16:30:00,175.02,0.16999999999999998,73.69000000000005
2020-05-05 16:45:00,174.92,0.18,74.25
2020-05-05 17:00:00,174.77,0.16999999999999998,72.54999999999995
2020-05-05 17:15:00,174.82,0.16999999999999998,71.98000000000002
2020-05-05 17:30:00,174.9,0.18,74.16999999999996
2020-05-05 17:45:00,174.84,0.18,75.04999999999995
2020-05-05 18:00:00,174.69,0.16999999999999998,72.85000000000002
2020-05-05 18:15:00,174.74,0.16999999999999998,72.63
2020-05-05 18:30:00,174.77,0.18,75.41999999999996
2020-05-05 18:45:00,174.71,0.18,74.25999999999999
2020-05-05 19:00:00,174.58,0.18,74.74000000000001
2020-05-05 19:15:00,174.65,0.18,75.62
2020-05-05 19:30:00,174.85,0.18,74.13999999999999
2020-05-05 19:45:00,174.86,0.18,74.22000000000003
2020-05-05 20:00:00,174.66,0.16999999999999998,73.11000000000001
2020-05-05 20:15:00,174.29,0.18,76.77999999999997
2020-05-05 20:30:00,174.36,0.18,75.14999999999998
2020-05-05 20:45:00,174.28,0.18,73.46000000000004
2020-05-05 21:00:00,174.2,0.18,75.03999999999996
2020-05-05 21:15:00,174.22,0.18,75.34000000000003
2020-05-05 21:30:00,174.27,0.18,74.25999999999999
2020-05-05 21:45:00,174.27,0.18,75.37
2020-05-05 22:00:00,174.28,0.18,75.38
2020-05-05 22:15:00,174.52,0.18,75.53999999999996
2020-05-05 22:30:00,174.53,0.18,75.53999999999996
2020-05-05 22:45:00,174.61,0.18,75.06999999999994
2020-05-05 23:00:00,174.64,0.18,75.61000000000001
2020-05-05 23:15:00,174.64,0.18,75.61000000000001
2020-05-05 23:30:00,174.58,0.18,75.58000000000004
2020-05-05 23:45:00,174.48,0.18,76.03999999999996
2020-05-06 00:00:00,174.39,0.18,75.51999999999998
2020-05-06 00:15:00,174.31,0.18,76.38
2020-05-06 00:30:00,174.3,0.18,74.35000000000002
2020-05-06 00:45:00,174.19,0.18,75.18000000000006
2020-05-06 01:00:00,174.07,0.18,74.12
2020-05-06 01:15:00,174.1,0.16999999999999998,73.02999999999997
2020-05-06 01:30:00,173.96,0.16999999999999998,72.94000000000005
2020-05-06 01:45:00,173.81,0.18,74.50999999999999
2020-05-06 02:00:00,173.79,0.18,75.04999999999995
2020-05-06 02:15:00,173.74,0.18,73.65999999999997
2020-05-06 02:30:00,173.74,0.18,75.85000000000002
2020-05-06 02:45:00,173.79,0.18,75.04999999999995
2020-05-06 03:00:00,173.89,0.18,74.55999999999995
2020-05-06 03:15:00,186.32,0.19,89.87
2020-05-06 03:30:00,198.35,0.2,102.19000000000005
2020-05-06 03:45:00,192.24,0.2,94.79999999999995
2020-05-06 04:00:00,186.84,0.19,89.00999999999999
2020-05-06 04:15:00,183.32,0.18,83.44000000000005
2020-05-06 04:30:00,180.84,0.18,80.52999999999997
2020-05-06 04:45:00,179.1,0.18,79.29999999999995
2020-05-06 05:00:00,177.91,0.18,78.43000000000006
2020-05-06 05:15:00,177.21,0.18,77.75
2020-05-06 05:30:00,176.76,0.18,75.88
2020-05-06 05:45:00,176.4,0.18,77.91999999999996
2020-05-06 06:00:00,176.13,0.18,75.47000000000003
2020-05-06 06:15:00,176.03,0.18,76.5
2020-05-06 06:30:00,175.98,0.16999999999999998,74.24000000000001
2020-05-06 06:45:00,175.85,0.18,78.12
2020-05-06 07:00:00,175.76,0.18,76.91999999999996
2020-05-06 07:15:00,175.67,0.18,75.70000000000005
2020-05-06 07:30:00,175.49,0.18,74.49000000000001
2020-05-06 07:45:00,175.44,0.18,76.14999999999998
2020-05-06 08:00:00,175.35,0.18,76.09000000000003
2020-05-06 08:15:00,175.01,0.18,74.46000000000004
2020-05-06 08:30:00,174.85,0.18,74.91999999999996
2020-05-06 08:45:00,174.94,0.18,74.97000000000003
2020-05-06 09:00:00,175.06,0.18,74.49000000000001
2020-05-06 09:15:00,174.96,0.18,75.83000000000004
2020-05-06 09:30:00,174.98,0.18,75.84000000000003
2020-05-06 09:45:00,175.25,0.18,75.70000000000005
2020-05-06 10:00:00,175.28,0.16999999999999998,73.50999999999999
2020-05-06 10:15:00,175.49,0.18,77.30999999999995
2020-05-06 10:30:00,176.11,0.18,76.59000000000003
2020-05-06 10:45:00,176.29,0.18,76.18000000000006
2020-05-06 11:00:00,176.21,0.18,76.65999999999997
2020-05-06 11:15:00,175.79,0.18,76.34000000000003
2020-05-06 11:30:00,175.37,0.18,75.53999999999996
2020-05-06 11:45:00,175.09,0.18,75.90999999999997
2020-05-06 12:00:00,175.08,0.18,75.90999999999997
2020-05-06 12:15:00,175.07,0.18,75.89999999999998
2020-05-06 12:30:00,175.01,0.18,75.86000000000001
2020-05-06 12:45:00,175.01,0.18,74.74000000000001
2020-05-06 13:00:00,174.97,0.18,75.83000000000004
2020-05-06 13:15:00,174.98,0.18,75.84000000000003
2020-05-06 13:30:00,175.0,0.18,75.86000000000001
2020-05-06 13:45:00,174.91,0.18,75.23000000000002
2020-05-06 14:00:00,174.68,0.18,75.63999999999999
2020-05-06 14:15:00,174.48,0.18,75.50999999999999
2020-05-06 14:30:00,174.56,0.18,73.88999999999999
2020-05-06 14:45:00,174.65,0.16999999999999998,73.38
2020-05-06 15:00:00,174.54,0.18,75.54999999999995
2020-05-06 15:15:00,174.4,0.18,75.46000000000004
2020-05-06 15:30:00,174.28,0.18,74.81999999999994
2020-05-06 15:45:00,174.17,0.18,75.30999999999995
2020-05-06 16:00:00,174.22,0.18,75.34000000000003
2020-05-06 16:15:00,174.15,0.18,75.28999999999996
2020-05-06 16:30:00,174.07,0.16999999999999998,72.51999999999998
2020-05-06 16:45:00,174.01,0.18,74.5
2020-05-06 17:00:00,173.83,0.18,74.59000000000003
2020-05-06 17:15:00,173.76,0.18,73.23000000000002
2020-05-06 17:30:00,173.65,0.18,73.28999999999996
2020-05-06 17:45:00,173.53,0.16999999999999998,70.72000000000003
2020-05-06 18:00:00,173.46,0.16999999999999998,72.34000000000003
2020-05-06 18:15:00,173.51,0.18,75.41999999999996
2020-05-06 18:30:00,173.6,0.18,74.93000000000006
2020-05-06 18:45:00,173.65,0.18,74.96000000000004
2020-05-06 19:00:00,173.45,0.18,73.72000000000003
2020-05-06 19:15:00,173.39,0.18,74.54999999999995
2020-05-06 19:30:00,173.36,0.18,75.60000000000002
2020-05-06 19:45:00,173.42,0.16999999999999998,72.62
2020-05-06 20:00:00,173.64,0.18,74.96000000000004
2020-05-06 20:15:00,173.64,0.18,74.66999999999996
2020-05-06 20:30:00,173.59,0.18,74.63999999999999
2020-05-06 20:45:00,173.54,0.18,73.80999999999995
2020-05-06 21:00:00,173.26,0.18,74.14999999999998
2020-05-06 21:15:00,173.17,0.16999999999999998,72.19000000000005
2020-05-06 21:30:00,173.17,0.18,72.71000000000004
2020-05-06 21:45:00,173.14,0.18,73.27999999999997
2020-05-06 22:00:00,173.14,0.18,73.78999999999996
2020-05-06 22:15:00,173.13,0.18,74.61000000000001
2020-05-06 22:30:00,173.11,0.18,74.52999999999997
2020-05-06 22:45:00,173.11,0.18,73.60000000000002
2020-05-06 23:00:00,173.1,0.16999999999999998,71.27999999999997
2020-05-06 23:15:00,173.09,0.16999999999999998,71.0
2020-05-06 23:30:00,173.0,0.18,74.25
2020-05-06 23:45:00,173.04,0.18,73.45000000000005
2020-05-07 00:00:00,173.09,0.18,74.59000000000003
2020-05-07 00:15:00,173.13,0.18,74.62
2020-05-07 00:30:00,173.11,0.18,74.61000000000001
2020-05-07 00:45:00,173.04,0.18,74.54999999999995
2020-05-07 01:00:00,173.13,0.18,74.05999999999995
2020-05-07 01:15:00,173.21,0.18,73.03999999999996
2020-05-07 01:30:00,173.09,0.16999999999999998,72.38
2020-05-07 01:45:00,173.03,0.18,74.0
2020-05-07 02:00:00,173.09,0.18,74.59000000000003
2020-05-07 02:15:00,173.21,0.18,74.14999999999998
2020-05-07 02:30:00,173.19,0.18,73.0
2020-05-07 02:45:00,173.16,0.18,74.09000000000003
2020-05-07 03:00:00,173.17,0.18,74.63999999999999
2020-05-07 03:15:00,173.13,0.18,74.62
2020-05-07 03:30:00,173.07,0.18,74.58000000000004
2020-05-07 03:45:00,172.96,0.18,75.04999999999995
2020-05-07 04:00:00,173.01,0.18,74.47000000000003
2020-05-07 04:15:00,173.06,0.18,74.15999999999997
2020-05-07 04:30:00,173.21,0.18,74.60000000000002
2020-05-07 04:45:00,173.24,0.18,74.27999999999997
2020-05-07 05:00:00,173.28,0.18,74.71000000000004
2020-05-07 05:15:00,173.43,0.18,74.81999999999994
2020-05-07 05:30:00,200.32,0.21000000000000002,106.73000000000002
2020-05-07 05:45:00,210.65,0.21000000000000002,113.57
2020-05-07 06:00:00,200.17,0.19,98.11000000000001
2020-05-07 06:15:00,192.18,0.18,87.25999999999999
2020-05-07 06:30:00,186.7,0.18,82.37
2020-05-07 06:45:00,182.71,0.18,81.34000000000003
2020-05-07 07:00:00,180.39,0.19,84.44000000000005
2020-05-07 07:15:00,178.72,0.18,78.86000000000001
2020-05-07 07:30:00,177.59,0.18,78.63999999999999
2020-05-07 07:45:00,176.76,0.18,78.29999999999995
2020-05-07 08:00:00,176.08,0.18,76.56999999999994
2020-05-07 08:15:00,175.56,0.18,76.78999999999996
2020-05-07 08:30:00,175.29,0.19,78.29999999999995
2020-05-07 08:45:00,175.09,0.19,79.00999999999999
2020-05-07 09:00:00,174.67,0.19,78.09000000000003
2020-05-07 09:15:00,174.62,0.18,76.86000000000001
2020-05-07 09:30:00,174.71,0.19,77.90999999999997
2020-05-07 09:45:00,174.78,0.19,78.50999999999999
2020-05-07 10:00:00,175.14,0.19,79.88999999999999
2020-05-07 10:15:00,175.45,0.18,77.27999999999997
2020-05-07 10:30:00,175.67,0.18,77.99000000000001
2020-05-07 10:45:00,175.6,0.18,77.38
2020-05-07 11:00:00,175.45,0.18,77.84000000000003
2020-05-07 11:15:00,175.11,0.18,77.89999999999998
2020-05-07 11:30:00,174.96,0.19,79.97000000000003
2020-05-07 11:45:00,174.9,0.18,77.88999999999999
2020-05-07 12:00:00,174.81,0.19,79.37
2020-05-07 12:15:00,174.7,0.19,79.29999999999995
2020-05-07 12:30:00,174.5,0.19,78.52999999999997
2020-05-07 12:45:00,174.25,0.18,75.49000000000001
2020-05-07 13:00:00,173.97,0.19,77.39999999999998
2020-05-07 13:15:00,173.7,0.19,78.33000000000004
2020-05-07 13:30:00,173.7,0.18,75.0
2020-05-07 13:45:00,173.83,0.18,76.5
2020-05-07 14:00:00,173.85,0.18,76.54999999999995
2020-05-07 14:15:00,173.7,0.19,77.66999999999996
2020-05-07 14:30:00,173.67,0.19,78.86000000000001
2020-05-07 14:45:00,173.58,0.19,78.75999999999999
2020-05-07 15:00:00,173.26,0.18,75.80999999999995
2020-05-07 15:15:00,172.95,0.18,74.5
2020-05-07 15:30:00,172.9,0.18,75.00999999999999
2020-05-07 15:45:00,172.88,0.18,75.0
2020-05-07 16:00:00,172.84,0.18,74.43000000000006
2020-05-07 16:15:00,172.78,0.18,74.65999999999997
2020-05-07 16:30:00,172.7,0.18,75.70000000000005
2020-05-07 16:45:00,172.71,0.18,74.34000000000003
2020-05-07 17:00:00,172.86,0.18,76.09000000000003
2020-05-07 17:15:00,173.01,0.18,75.63999999999999
2020-05-07 17:30:00,173.07,0.18,74.64999999999998
2020-05-07 17:45:00,172.93,0.19,76.54999999999995
2020-05-07 18:00:00,172.82,0.18,74.48000000000002
2020-05-07 18:15:00,172.75,0.18,74.77999999999997
2020-05-07 18:30:00,172.59,0.18,74.25999999999999
2020-05-07 18:45:00,172.65,0.18,74.29999999999995
2020-05-07 19:00:00,172.66,0.18,74.86000000000001
2020-05-07 19:15:00,172.82,0.19,76.62
2020-05-07 19:30:00,173.18,0.18,74.64999999999998
2020-05-07 19:45:00,173.59,0.18,74.91999999999996
2020-05-07 20:00:00,173.77,0.18,75.03999999999996
2020-05-07 20:15:00,173.59,0.18,74.91999999999996
2020-05-07 20:30:00,173.36,0.18,75.31999999999994
2020-05-07 20:45:00,173.11,0.18,75.14999999999998
2020-05-07 21:00:00,172.88,0.18,74.45000000000005
2020-05-07 21:15:00,172.69,0.18,74.36000000000001
2020-05-07 21:30:00,172.54,0.18,74.76999999999998
2020-05-07 21:45:00,172.39,0.18,74.90999999999997
2020-05-07 22:00:00,172.25,0.19,77.60000000000002
2020-05-07 22:15:00,172.14,0.18,73.96000000000004
2020-05-07 22:30:00,172.23,0.18,74.01999999999998
2020-05-07 22:45:00,172.33,0.18,74.38999999999999
2020-05-07 23:00:00,172.39,0.18,75.98000000000002
2020-05-07 23:15:00,172.56,0.18,74.93000000000006
2020-05-07 23:30:00,172.55,0.18,74.72000000000003
2020-05-07 23:45:00,172.59,0.18,73.85000000000002
2020-05-08 00:00:00,172.72,0.18,74.40999999999997
2020-05-08 00:15:00,172.79,0.18,75.35000000000002
2020-05-08 00:30:00,172.73,0.18,73.87
2020-05-08 00:45:00,172.94,0.18,73.79999999999995
2020-05-08 01:00:00,173.15,0.18,74.63
2020-05-08 01:15:00,173.17,0.16999999999999998,71.90999999999997
2020-05-08 01:30:00,173.08,0.19,78.45000000000005
2020-05-08 01:45:00,173.06,0.18,74.80999999999995
2020-05-08 02:00:00,173.07,0.18,74.29999999999995
2020-05-08 02:15:00,173.07,0.18,74.58000000000004
2020-05-08 02:30:00,173.05,0.18,76.14999999999998
2020-05-08 02:45:00,173.0,0.18,74.95000000000005
2020-05-08 03:00:00,172.96,0.18,76.43000000000006
2020-05-08 03:15:00,172.9,0.18,72.56999999999994
2020-05-08 03:30:00,172.95,0.18,74.22000000000003
2020-05-08 03:45:00,172.94,0.18,74.21000000000004
2020-05-08 04:00:00,172.96,0.18,74.23000000000002
2020-05-08 04:15:00,172.9,0.18,76.12
2020-05-08 04:30:00,172.97,0.16999999999999998,71.26999999999998
2020-05-08 04:45:00,172.94,0.19,76.51999999999998
2020-05-08 05:00:00,172.97,0.18,75.05999999999995
2020-05-08 05:15:00,172.93,0.18,74.21000000000004
2020-05-08 05:30:00,172.93,0.18,74.21000000000004
2020-05-08 05:45:00,181.23,0.19,84.25999999999999
2020-05-08 06:00:00,208.22,0.22000000000000003,117.82000000000005
2020-05-08 06:15:00,211.73,0.22000000000000003,123.07999999999998
2020-05-08 06:30:00,212.55,0.23000000000000004,128.08000000000004
2020-05-08 06:45:00,210.84,0.22000000000000003,124.45999999999992
2020-05-08 07:00:00,207.57,0.22000000000000003,118.11000000000001
2020-05-08 07:15:00,204.47,0.21000000000000002,110.98999999999995
2020-05-08 07:30:00,200.57,0.2,105.21000000000004
2020-05-08 07:45:00,196.75,0.21000000000000002,103.01999999999998
2020-05-08 08:00:00,193.21,0.2,97.63
2020-05-08 08:15:00,189.69,0.19,92.41999999999996
2020-05-08 08:30:00,186.42,0.19,87.37
2020-05-08 08:45:00,183.68,0.18,82.37
2020-05-08 09:00:00,181.42,0.18,80.11000000000001
2020-05-08 09:15:00,179.67,0.18,80.12
2020-05-08 09:30:00,177.99,0.18,76.68000000000006
2020-05-08 09:45:00,177.05,0.18,77.77999999999997
2020-05-08 10:00:00,176.35,0.18,77.25
2020-05-08 10:15:00,175.64,0.18,75.28999999999996
2020-05-08 10:30:00,175.07,0.18,74.85000000000002
2020-05-08 10:45:00,174.69,0.18,74.90999999999997
2020-05-08 11:00:00,174.39,0.18,74.88999999999999
2020-05-08 11:15:00,174.14,0.18,74.13999999999999
2020-05-08 11:30:00,174.01,0.18,73.52999999999997
2020-05-08 11:45:00,173.83,0.18,73.97000000000003
2020-05-08 12:00:00,173.68,0.18,74.90999999999997
2020-05-08 12:15:00,173.48,0.16999999999999998,72.76999999999998
2020-05-08 12:30:00,173.46,0.16999999999999998,72.69000000000005
2020-05-08 12:45:00,173.39,0.18,72.71000000000004
2020-05-08 13:00:00,173.3,0.16999999999999998,70.58000000000004
2020-05-08 13:15:00,173.07,0.16999999999999998,71.25999999999999
2020-05-08 13:30:00,173.12,0.18,74.61000000000001
2020-05-08 13:45:00,173.44,0.18,74.81999999999994
2020-05-08 14:00:00,173.54,0.18,73.84000000000003
2020-05-08 14:15:00,173.3,0.16999999999999998,72.13
2020-05-08 14:30:00,173.06,0.18,74.28999999999996
2020-05-08 14:45:00,172.99,0.16999999999999998,70.97000000000003
2020-05-08 15:00:00,172.91,0.18,73.01999999999998
2020-05-08 15:15:00,172.84,0.16999999999999998,71.52999999999997
2020-05-08 15:30:00,172.59,0.16999999999999998,70.13999999999999
2020-05-08 15:45:00,172.33,0.16999999999999998,69.97000000000003
2020-05-08 16:00:00,172.2,0.16999999999999998,69.88999999999999
2020-05-08 16:15:00,172.31,0.16999999999999998,69.45000000000005
2020-05-08 16:30:00,172.49,0.16999999999999998,70.06999999999994
2020-05-08 16:45:00,172.57,0.16999999999999998,70.66999999999996
2020-05-08 17:00:00,172.22,0.16999999999999998,69.35000000000002
2020-05-08 17:15:00,171.85,0.15999999999999998,67.48000000000002
2020-05-08 17:30:00,171.61,0.16999999999999998,69.51999999999998
2020-05-08 17:45:00,171.34,0.16999999999999998,69.89999999999998
2020-05-08 18:00:00,171.06,0.16999999999999998,69.18000000000006
2020-05-08 18:15:00,171.21,0.16999999999999998,69.26999999999998
2020-05-08 18:30:00,171.49,0.16999999999999998,68.97000000000003
2020-05-08 18:45:00,171.47,0.16999999999999998,69.29999999999995
2020-05-08 19:00:00,171.38,0.16999999999999998,69.37
2020-05-08 19:15:00,171.69,0.16999999999999998,68.47000000000003
2020-05-08 19:30:00,171.5,0.16999999999999998,68.36000000000001
2020-05-08 19:45:00,171.44,0.16999999999999998,69.40999999999997
2020-05-08 20:00:00,171.84,0.16999999999999998,69.65999999999997
2020-05-08 20:15:00,171.8,0.16999999999999998,68.54999999999995
2020-05-08 20:30:00,171.56,0.16999999999999998,68.47000000000003
2020-05-08 20:45:00,171.39,0.16999999999999998,69.25
2020-05-08 21:00:00,171.15,0.16999999999999998,69.23000000000002
2020-05-08 21:15:00,171.11,0.16999999999999998,68.63
2020-05-08 21:30:00,171.02,0.15999999999999998,67.04999999999995
2020-05-08 21:45:00,171.12,0.16999999999999998,69.08000000000004
2020-05-08 22:00:00,171.23,0.16999999999999998,70.37
2020-05-08 22:15:00,171.22,0.16999999999999998,68.23000000000002
2020-05-08 22:30:00,171.26,0.16999999999999998,69.29999999999995
2020-05-08 22:45:00,171.3,0.16999999999999998,69.60000000000002
2020-05-08 23:00:00,171.29,0.16999999999999998,69.12
2020-05-08 23:15:00,171.4,0.16999999999999998,69.25
2020-05-08 23:30:00,171.49,0.16999999999999998,68.28999999999996
2020-05-08 23:45:00,171.66,0.16999999999999998,68.04999999999995
2020-05-09 00:00:00,171.8,0.16999999999999998,69.56999999999994
2020-05-09 00:15:00,171.9,0.16999999999999998,69.84000000000003
2020-05-09 00:30:00,171.8,0.16999999999999998,69.63999999999999
2020-05-09 00:45:00,171.75,0.16999999999999998,69.61000000000001
2020-05-09 01:00:00,171.65,0.16999999999999998,69.53999999999996
2020-05-09 01:15:00,171.64,0.16999999999999998,69.5
2020-05-09 01:30:00,171.65,0.16999999999999998,67.90999999999997
2020-05-09 01:45:00,171.54,0.16999999999999998,69.48000000000002
2020-05-09 02:00:00,171.52,0.16999999999999998,69.39999999999998
2020-05-09 02:15:00,171.64,0.16999999999999998,69.13
2020-05-09 02:30:00,171.64,0.18,71.72000000000003
2020-05-09 02:45:00,171.72,0.16999999999999998,68.73000000000002
2020-05-09 03:00:00,171.83,0.15999999999999998,66.11000000000001
2020-05-09 03:15:00,171.88,0.16999999999999998,69.69000000000005
2020-05-09 03:30:00,171.96,0.16999999999999998,68.63999999999999
2020-05-09 03:45:00,171.98,0.16999999999999998,70.29999999999995
2020-05-09 04:00:00,171.84,0.16999999999999998,69.19000000000005
2020-05-09 04:15:00,171.92,0.16999999999999998,70.12
2020-05-09 04:30:00,172.01,0.16999999999999998,69.76999999999998
2020-05-09 04:45:00,172.05,0.16999999999999998,69.48000000000002
2020-05-09 05:00:00,172.47,0.15999999999999998,67.59000000000003
2020-05-09 05:15:00,172.66,0.16999999999999998,70.21000000000004
2020-05-09 05:30:00,172.55,0.16999999999999998,70.64999999999998
2020-05-09 05:45:00,172.37,0.16999999999999998,70.0
2020-05-09 06:00:00,172.36,0.16999999999999998,69.44000000000005
2020-05-09 06:15:00,172.42,0.16999999999999998,70.34000000000003
2020-05-09 06:30:00,172.29,0.16999999999999998,71.31999999999994
2020-05-09 06:45:00,172.26,0.16999999999999998,69.91999999999996
2020-05-09 07:00:00,172.19,0.16999999999999998,69.88999999999999
2020-05-09 07:15:00,172.13,0.16999999999999998,69.84000000000003
2020-05-09 07:30:00,172.26,0.16999999999999998,70.0
2020-05-09 07:45:00,172.38,0.16999999999999998,70.40999999999997
2020-05-09 08:00:00,172.45,0.16999999999999998,70.12
2020-05-09 08:15:00,172.43,0.16999999999999998,71.54999999999995
2020-05-09 08:30:00,172.38,0.16999999999999998,70.54999999999995
2020-05-09 08:45:00,172.5,0.16999999999999998,70.38999999999999
2020-05-09 09:00:00,172.66,0.18,73.20000000000005
2020-05-09 09:15:00,172.82,0.16999999999999998,70.27999999999997
2020-05-09 09:30:00,172.99,0.16999999999999998,70.93000000000006
2020-05-09 09:45:00,173.11,0.16999999999999998,71.00999999999999
2020-05-09 10:00:00,173.12,0.18,73.23000000000002
2020-05-09 10:15:00,172.94,0.18,74.73000000000002
2020-05-09 10:30:00,172.94,0.16999999999999998,71.45000000000005
2020-05-09 10:45:00,172.68,0.16999999999999998,69.36000000000001
2020-05-09 11:00:00,172.57,0.16999999999999998,69.29999999999995
2020-05-09 11:15:00,172.67,0.16999999999999998,70.18000000000006
2020-05-09 11:30:00,172.62,0.16999999999999998,70.14999999999998
2020-05-09 11:45:00,172.55,0.16999999999999998,70.11000000000001
2020-05-09 12:00:00,172.58,0.16999999999999998,70.12
2020-05-09 12:15:00,172.53,0.16999999999999998,70.05999999999995
2020-05-09 12:30:00,172.43,0.16999999999999998,69.48000000000002
2020-05-09 12:45:00,172.24,0.16999999999999998,69.37
2020-05-09 13:00:00,172.13,0.16999999999999998,69.90999999999997
2020-05-09 13:15:00,172.06,0.18,71.81999999999994
2020-05-09 13:30:00,171.89,0.16999999999999998,69.69000000000005
2020-05-09 13:45:00,171.75,0.16999999999999998,67.97000000000003
2020-05-09 14:00:00,171.68,0.16999999999999998,70.11000000000001
2020-05-09 14:15:00,171.47,0.16999999999999998,69.43000000000006
2020-05-09 14:30:00,171.42,0.16999999999999998,69.39999999999998
2020-05-09 14:45:00,171.52,0.16999999999999998,69.47000000000003
