Time,Depth,f_velocity,f_volume
2020-09-11 10:00:00,268.92,0.67,484.29
2020-09-11 10:15:00,266.71,0.65,467.06
2020-09-11 10:30:00,268.89,0.66,479.27
2020-09-11 10:45:00,269.1,0.67,490.01
2020-09-11 11:00:00,269.59,0.66,477.86
2020-09-11 11:15:00,268.32,0.66,478.96
2020-09-11 11:30:00,267.66,0.66,475.7099999999999
2020-09-11 11:45:00,268.9,0.66,481.12
2020-09-11 12:00:00,268.86,0.66,476.28
2020-09-11 12:15:00,269.17,0.65,473.38
2020-09-11 12:30:00,268.52,0.68,489.45
2020-09-11 12:45:00,267.7,0.67,485.03
2020-09-11 13:00:00,267.9,0.67,484.62
2020-09-11 13:15:00,268.34,0.66,474.59
2020-09-11 13:30:00,267.35,0.67,482.58
2020-09-11 13:45:00,268.03,0.67,483.49
2020-09-11 14:00:00,268.92,0.67,486.74
2020-09-11 14:15:00,269.44,0.69,499.49
2020-09-11 14:30:00,268.65,0.68,496.74
2020-09-11 14:45:00,266.86,0.65,471.75
2020-09-11 15:00:00,268.6,0.66,475.63
2020-09-11 15:15:00,267.81,0.67,485.18000000000006
2020-09-11 15:30:00,268.35,0.68,491.04
2020-09-11 15:45:00,265.47,0.67,475.88
2020-09-11 16:00:00,267.72,0.69,501.28
2020-09-11 16:15:00,267.39,0.67,484.52
2020-09-11 16:30:00,266.88,0.67,480.12
2020-09-11 16:45:00,265.1,0.66,472.58000000000004
2020-09-11 17:00:00,265.45,0.68,482.05
2020-09-11 17:15:00,266.63,0.67,482.23
2020-09-11 17:30:00,267.43,0.67,485.52
2020-09-11 17:45:00,267.98,0.66,478.31999999999994
2020-09-11 18:00:00,267.42,0.68,489.13
2020-09-11 18:15:00,266.79,0.66,471.52
2020-09-11 18:30:00,264.22,0.66,467.15
2020-09-11 18:45:00,264.22,0.66,465.49
2020-09-11 19:00:00,265.05,0.66,470.26
2020-09-11 19:15:00,264.88,0.65,464.05999999999995
2020-09-11 19:30:00,265.71,0.66,472.75
2020-09-11 19:45:00,265.94,0.68,488.33000000000004
2020-09-11 20:00:00,266.73,0.67,482.5
2020-09-11 20:15:00,264.66,0.68,485.71
2020-09-11 20:30:00,265.03,0.67,473.48
2020-09-11 20:45:00,264.03,0.66,469.06000000000006
2020-09-11 21:00:00,265.39,0.67,478.39
2020-09-11 21:15:00,265.74,0.66,475.16999999999996
2020-09-11 21:30:00,266.5,0.68,485.28
2020-09-11 21:45:00,265.21,0.67,475.28
2020-09-11 22:00:00,264.72,0.67,473.58
2020-09-11 22:15:00,263.16,0.65,457.26
2020-09-11 22:30:00,264.42,0.66,470.75
2020-09-11 22:45:00,263.42,0.66,469.42
2020-09-11 23:00:00,265.42,0.66,471.47
2020-09-11 23:15:00,264.97,0.66,472.18000000000006
2020-09-11 23:30:00,265.36,0.66,474.02
2020-09-11 23:45:00,264.83,0.67,479.1
2020-09-12 00:00:00,268.64,0.67,482.65
2020-09-12 00:15:00,272.36,0.65,482.72
2020-09-12 00:30:00,277.05,0.65,494.61
2020-09-12 00:45:00,276.21,0.68,509.79
2020-09-12 01:00:00,274.81,0.68,507.83
2020-09-12 01:15:00,273.95,0.67,501.34
2020-09-12 01:30:00,275.21,0.68,511.12
2020-09-12 01:45:00,280.59,0.7,543.18
2020-09-12 02:00:00,283.25,0.69,541.12
2020-09-12 02:15:00,282.2,0.68,529.67
2020-09-12 02:30:00,280.05,0.68,522.25
2020-09-12 02:45:00,278.37,0.67,511.37
2020-09-12 03:00:00,276.61,0.67,508.65
2020-09-12 03:15:00,275.64,0.66,499.47
2020-09-12 03:30:00,273.06,0.66,489.27
2020-09-12 03:45:00,273.5,0.66,489.03
2020-09-12 04:00:00,272.36,0.66,488.15999999999997
2020-09-12 04:15:00,272.27,0.65,481.62
2020-09-12 04:30:00,272.8,0.67,494.2900000000001
2020-09-12 04:45:00,273.47,0.67,498.2099999999999
2020-09-12 05:00:00,273.79,0.65,486.66
2020-09-12 05:15:00,272.63,0.67,495.21
2020-09-12 05:30:00,273.3,0.66,492.8399999999999
2020-09-12 05:45:00,273.29,0.66,493.84
2020-09-12 06:00:00,273.72,0.66,492.91999999999996
2020-09-12 06:15:00,271.09,0.66,481.40999999999997
2020-09-12 06:30:00,272.38,0.67,493.48
2020-09-12 06:45:00,272.14,0.66,487.2
2020-09-12 07:00:00,271.07,0.66,484.73
2020-09-12 07:15:00,271.09,0.67,491.20000000000005
2020-09-12 07:30:00,268.55,0.68,491.49
2020-09-12 07:45:00,269.74,0.68,492.38
2020-09-12 08:00:00,270.69,0.68,495.27
2020-09-12 08:15:00,270.5,0.64,467.09
2020-09-12 08:30:00,269.3,0.65,473.4
2020-09-12 08:45:00,268.82,0.67,484.58
2020-09-12 09:00:00,268.96,0.66,483.05
2020-09-12 09:15:00,268.8,0.68,495.57
2020-09-12 09:30:00,270.23,0.66,483.34
2020-09-12 09:45:00,269.56,0.65,474.68
2020-09-12 10:00:00,268.88,0.65,474.51
2020-09-12 10:15:00,267.62,0.67,484.72
2020-09-12 10:30:00,269.22,0.65,474.62
2020-09-12 10:45:00,268.57,0.66,481.13
2020-09-12 11:00:00,268.88,0.65,471.87
2020-09-12 11:15:00,268.16,0.65,472.93
2020-09-12 11:30:00,268.29,0.67,487.28999999999996
2020-09-12 11:45:00,266.32,0.66,476.47
2020-09-12 12:00:00,264.58,0.66,471.02
2020-09-12 12:15:00,267.26,0.67,479.06
2020-09-12 12:30:00,267.94,0.68,492.32
2020-09-12 12:45:00,267.07,0.65,470.15
2020-09-12 13:00:00,266.56,0.66,472.39
2020-09-12 13:15:00,267.14,0.66,474.61
2020-09-12 13:30:00,265.86,0.66,473.13
2020-09-12 13:45:00,266.79,0.65,467.32000000000005
2020-09-12 14:00:00,265.08,0.67,474.45
2020-09-12 14:15:00,263.63,0.68,481.51
2020-09-12 14:30:00,262.68,0.66,465.01
2020-09-12 14:45:00,262.23,0.66,460.36
2020-09-12 15:00:00,263.48,0.66,469.15
2020-09-12 15:15:00,261.97,0.66,459.79
2020-09-12 15:30:00,262.68,0.65,457.77
2020-09-12 15:45:00,261.72,0.65,452.19
2020-09-12 16:00:00,264.66,0.67,474.1
2020-09-12 16:15:00,263.38,0.65,457.27
2020-09-12 16:30:00,263.21,0.65,455.75
2020-09-12 16:45:00,263.74,0.66,466.35
2020-09-12 17:00:00,264.27,0.65,457.39
2020-09-12 17:15:00,263.69,0.66,463.43999999999994
2020-09-12 17:30:00,263.25,0.66,467.37
2020-09-12 17:45:00,264.21,0.64,454.82
2020-09-12 18:00:00,264.15,0.65,463.58000000000004
2020-09-12 18:15:00,261.77,0.64,449.7
2020-09-12 18:30:00,263.81,0.64,453.43
2020-09-12 18:45:00,260.85,0.63,436.37
2020-09-12 19:00:00,259.9,0.65,447.79
2020-09-12 19:15:00,260.54,0.66,455.7
2020-09-12 19:30:00,262.18,0.64,446.84
2020-09-12 19:45:00,262.98,0.64,450.68
2020-09-12 20:00:00,263.66,0.63,444.58
2020-09-12 20:15:00,261.72,0.64,450.41
2020-09-12 20:30:00,261.53,0.65,453.57
2020-09-12 20:45:00,263.15,0.65,458.86
2020-09-12 21:00:00,265.42,0.65,461.35
2020-09-12 21:15:00,264.43,0.65,459.01
2020-09-12 21:30:00,263.14,0.64,453.94
2020-09-12 21:45:00,262.62,0.64,448.84
2020-09-12 22:00:00,262.36,0.64,450.58
2020-09-12 22:15:00,263.06,0.64,452.52
2020-09-12 22:30:00,262.33,0.64,447.51
2020-09-12 22:45:00,260.95,0.63,441.8
2020-09-12 23:00:00,262.05,0.64,446.02
2020-09-12 23:15:00,261.42,0.64,448.06
2020-09-12 23:30:00,262.23,0.64,446.5
2020-09-12 23:45:00,261.4,0.64,445.5
2020-09-13 00:00:00,261.39,0.63,437.63
2020-09-13 00:15:00,262.69,0.65,457.79
2020-09-13 00:30:00,261.23,0.63,440.54
2020-09-13 00:45:00,260.55,0.63,440.59
2020-09-13 01:00:00,261.51,0.64,449.23
2020-09-13 01:15:00,261.07,0.63,439.68
2020-09-13 01:30:00,261.37,0.63,436.54
2020-09-13 01:45:00,263.08,0.64,452.83
2020-09-13 02:00:00,262.45,0.64,449.37
2020-09-13 02:15:00,261.96,0.64,444.87
2020-09-13 02:30:00,261.11,0.63,438.64
2020-09-13 02:45:00,261.83,0.64,450.59
2020-09-13 03:00:00,263.19,0.63,444.56
2020-09-13 03:15:00,262.82,0.63,441.52
2020-09-13 03:30:00,261.63,0.65,453.13
2020-09-13 03:45:00,262.32,0.63,443.34
2020-09-13 04:00:00,262.21,0.63,440.74
2020-09-13 04:15:00,262.51,0.63,442.96
2020-09-13 04:30:00,261.43,0.65,457.15
2020-09-13 04:45:00,260.15,0.62,431.2
2020-09-13 05:00:00,261.98,0.64,451.32
2020-09-13 05:15:00,262.3,0.64,447.76
2020-09-13 05:30:00,261.48,0.65,451.13
2020-09-13 05:45:00,261.8,0.65,451.9
2020-09-13 06:00:00,261.35,0.65,450.69
2020-09-13 06:15:00,261.74,0.65,453.9
2020-09-13 06:30:00,260.84,0.65,449.47
2020-09-13 06:45:00,261.99,0.64,446.55
2020-09-13 07:00:00,262.26,0.64,451.38
2020-09-13 07:15:00,262.19,0.64,445.62
2020-09-13 07:30:00,262.16,0.63,442.38
2020-09-13 07:45:00,260.83,0.64,442.49
2020-09-13 08:00:00,262.46,0.64,448.21
2020-09-13 08:15:00,260.81,0.62,429.31
2020-09-13 08:30:00,261.05,0.62,428.72
2020-09-13 08:45:00,261.99,0.62,437.11
2020-09-13 09:00:00,261.38,0.63,442.53
2020-09-13 09:15:00,260.85,0.64,447.77
2020-09-13 09:30:00,261.39,0.63,437.88
2020-09-13 09:45:00,261.69,0.62,432.15
2020-09-13 10:00:00,261.55,0.62,435.48
2020-09-13 10:15:00,261.91,0.62,435.04
2020-09-13 10:30:00,263.12,0.63,446.17
2020-09-13 10:45:00,260.11,0.62,429.78
2020-09-13 11:00:00,259.52,0.62,431.02
2020-09-13 11:15:00,261.37,0.62,432.17
2020-09-13 11:30:00,262.45,0.63,443.99
2020-09-13 11:45:00,262.55,0.62,436.62
2020-09-13 12:00:00,262.58,0.63,440.08
2020-09-13 12:15:00,262.08,0.62,434.53
2020-09-13 12:30:00,261.31,0.62,430.73
2020-09-13 12:45:00,261.78,0.62,436.38
2020-09-13 13:00:00,261.33,0.64,444.77
2020-09-13 13:15:00,259.04,0.63,436.46
2020-09-13 13:30:00,261.12,0.63,435.76
2020-09-13 13:45:00,261.5,0.63,438.82
2020-09-13 14:00:00,260.27,0.61,424.81
2020-09-13 14:15:00,261.42,0.61,426.62
2020-09-13 14:30:00,261.12,0.62,434.49
2020-09-13 14:45:00,260.03,0.61,423.73
2020-09-13 15:00:00,258.93,0.61,420.97
2020-09-13 15:15:00,259.43,0.62,427.96
2020-09-13 15:30:00,259.88,0.6,417.75
2020-09-13 15:45:00,259.48,0.61,422.41
2020-09-13 16:00:00,259.08,0.59,405.76
2020-09-13 16:15:00,259.06,0.6,413.95
2020-09-13 16:30:00,260.1,0.6,416.85
2020-09-13 16:45:00,259.66,0.61,424.03
2020-09-13 17:00:00,259.49,0.59,407.2
2020-09-13 17:15:00,258.83,0.6,411.28
2020-09-13 17:30:00,259.2,0.61,420.5
2020-09-13 17:45:00,258.73,0.6,410.81
2020-09-13 18:00:00,259.56,0.6,415.67
2020-09-13 18:15:00,258.44,0.59,406.76
2020-09-13 18:30:00,258.25,0.58,397.18
2020-09-13 18:45:00,258.93,0.58,396.38
2020-09-13 19:00:00,258.81,0.59,403.33
2020-09-13 19:15:00,258.92,0.59,404.41
2020-09-13 19:30:00,258.82,0.58,401.03
2020-09-13 19:45:00,258.48,0.58,396.09
2020-09-13 20:00:00,257.7,0.6,408.35
2020-09-13 20:15:00,258.13,0.59,406.45
2020-09-13 20:30:00,258.53,0.59,403.06
2020-09-13 20:45:00,258.79,0.58,402.51
2020-09-13 21:00:00,259.4,0.59,404.25
2020-09-13 21:15:00,259.54,0.61,422.56
2020-09-13 21:30:00,259.83,0.61,424.92
2020-09-13 21:45:00,259.65,0.59,407.4
2020-09-13 22:00:00,259.57,0.6,411.53
2020-09-13 22:15:00,258.65,0.58,396.26
2020-09-13 22:30:00,258.47,0.59,403.75
2020-09-13 22:45:00,257.29,0.59,402.26
2020-09-13 23:00:00,258.75,0.58,399.3
2020-09-13 23:15:00,259.75,0.59,408.01
2020-09-13 23:30:00,258.79,0.59,405.01
2020-09-13 23:45:00,258.31,0.58,396.96
2020-09-14 00:00:00,258.96,0.59,407.18
2020-09-14 00:15:00,259.22,0.59,409.25
2020-09-14 00:30:00,258.59,0.6,415.8
2020-09-14 00:45:00,259.06,0.59,403.53
2020-09-14 01:00:00,259.29,0.58,397.58
2020-09-14 01:15:00,258.39,0.59,408.06
2020-09-14 01:30:00,258.03,0.59,406.32
2020-09-14 01:45:00,258.92,0.58,396.25
2020-09-14 02:00:00,258.88,0.58,399.12
2020-09-14 02:15:00,257.88,0.6,409.24
2020-09-14 02:30:00,258.56,0.58,396.59
2020-09-14 02:45:00,259.57,0.59,409.0
2020-09-14 03:00:00,258.52,0.59,404.31
2020-09-14 03:15:00,258.25,0.59,402.08
2020-09-14 03:30:00,258.11,0.6,412.09
2020-09-14 03:45:00,258.19,0.6,408.4
2020-09-14 04:00:00,259.13,0.57,395.17
2020-09-14 04:15:00,258.91,0.57,393.53
2020-09-14 04:30:00,258.88,0.59,403.23
2020-09-14 04:45:00,256.9,0.59,403.63
2020-09-14 05:00:00,256.74,0.58,397.18
2020-09-14 05:15:00,257.58,0.6,407.21
2020-09-14 05:30:00,258.41,0.6,409.69
2020-09-14 05:45:00,256.33,0.59,398.65
2020-09-14 06:00:00,258.36,0.58,401.23
2020-09-14 06:15:00,257.69,0.58,398.32
2020-09-14 06:30:00,257.27,0.57,391.81
2020-09-14 06:45:00,258.15,0.59,406.36
2020-09-14 07:00:00,258.43,0.59,405.93
2020-09-14 07:15:00,258.85,0.58,396.81
2020-09-14 07:30:00,256.78,0.58,397.2
2020-09-14 07:45:00,257.17,0.59,401.26
2020-09-14 08:00:00,257.58,0.58,398.39
2020-09-14 08:15:00,257.89,0.58,395.59
2020-09-14 08:30:00,258.23,0.58,396.14
2020-09-14 08:45:00,257.13,0.58,397.77
2020-09-14 09:00:00,257.09,0.59,401.09
2020-09-14 09:15:00,256.76,0.59,403.53
2020-09-14 09:30:00,257.45,0.57,389.45
2020-09-14 09:45:00,257.88,0.57,387.74
2020-09-14 10:00:00,258.27,0.59,402.39
2020-09-14 10:15:00,258.4,0.59,408.35
2020-09-14 10:30:00,257.93,0.59,403.84
2020-09-14 10:45:00,258.75,0.59,403.41
2020-09-14 11:00:00,257.96,0.58,399.79
2020-09-14 11:15:00,257.9,0.58,397.78
2020-09-14 11:30:00,258.99,0.58,400.15
2020-09-14 11:45:00,258.15,0.57,390.32
2020-09-14 12:00:00,257.99,0.6,408.06
2020-09-14 12:15:00,257.87,0.6,412.76
2020-09-14 12:30:00,257.89,0.59,405.56
2020-09-14 12:45:00,257.67,0.59,402.75
2020-09-14 13:00:00,258.61,0.58,401.18
2020-09-14 13:15:00,258.54,0.59,407.12
2020-09-14 13:30:00,258.18,0.61,418.88
2020-09-14 13:45:00,257.75,0.58,399.54
2020-09-14 14:00:00,256.63,0.59,401.23
2020-09-14 14:15:00,256.65,0.58,397.43
2020-09-14 14:30:00,257.4,0.59,402.11
2020-09-14 14:45:00,257.22,0.58,396.59
2020-09-14 15:00:00,256.57,0.57,386.85
2020-09-14 15:15:00,255.68,0.57,386.32
2020-09-14 15:30:00,256.44,0.58,395.95
2020-09-14 15:45:00,256.77,0.55,376.81
2020-09-14 16:00:00,256.85,0.57,385.71
2020-09-14 16:15:00,256.29,0.55,376.15
2020-09-14 16:30:00,255.69,0.56,379.46
2020-09-14 16:45:00,255.39,0.56,376.08
2020-09-14 17:00:00,254.73,0.56,379.4
2020-09-14 17:15:00,255.69,0.56,381.74
2020-09-14 17:30:00,256.01,0.55,376.15
2020-09-14 17:45:00,255.74,0.57,383.23
2020-09-14 18:00:00,256.02,0.56,376.76
2020-09-14 18:15:00,255.61,0.56,378.52
2020-09-14 18:30:00,254.65,0.55,368.91
2020-09-14 18:45:00,252.9,0.55,365.5
2020-09-14 19:00:00,252.24,0.54,359.7
2020-09-14 19:15:00,254.41,0.56,373.17
2020-09-14 19:30:00,255.35,0.54,365.71
2020-09-14 19:45:00,255.01,0.55,370.31
2020-09-14 20:00:00,254.68,0.56,373.9
2020-09-14 20:15:00,255.43,0.56,375.45
2020-09-14 20:30:00,254.58,0.56,373.73
2020-09-14 20:45:00,253.84,0.55,367.03
2020-09-14 21:00:00,254.99,0.56,375.43
2020-09-14 21:15:00,255.12,0.55,368.5
2020-09-14 21:30:00,255.72,0.55,371.51
2020-09-14 21:45:00,255.52,0.55,372.41
2020-09-14 22:00:00,255.35,0.56,378.43
2020-09-14 22:15:00,255.54,0.55,374.08
2020-09-14 22:30:00,254.61,0.57,384.45
2020-09-14 22:45:00,256.18,0.55,374.48
2020-09-14 23:00:00,256.05,0.56,378.51
2020-09-14 23:15:00,255.52,0.55,375.18
2020-09-14 23:30:00,254.75,0.56,379.11
2020-09-14 23:45:00,255.0,0.56,380.83
2020-09-15 00:00:00,254.38,0.55,369.93
2020-09-15 00:15:00,255.28,0.57,383.23
2020-09-15 00:30:00,255.35,0.57,382.95
2020-09-15 00:45:00,255.6,0.55,371.95
2020-09-15 01:00:00,255.7,0.56,380.05
2020-09-15 01:15:00,254.84,0.56,374.77
2020-09-15 01:30:00,254.72,0.55,370.86
2020-09-15 01:45:00,255.14,0.55,373.49
2020-09-15 02:00:00,254.35,0.55,372.7
2020-09-15 02:15:00,255.3,0.54,367.9
2020-09-15 02:30:00,256.27,0.55,373.62
2020-09-15 02:45:00,255.89,0.56,378.87
2020-09-15 03:00:00,255.32,0.57,382.42
2020-09-15 03:15:00,255.34,0.56,376.62
2020-09-15 03:30:00,255.15,0.56,381.3
2020-09-15 03:45:00,256.25,0.55,375.52
2020-09-15 04:00:00,255.93,0.56,380.74
2020-09-15 04:15:00,256.4,0.56,381.19
2020-09-15 04:30:00,254.67,0.56,376.16
2020-09-15 04:45:00,254.8,0.56,377.63
2020-09-15 05:00:00,255.84,0.55,372.88
2020-09-15 05:15:00,255.39,0.54,367.84
2020-09-15 05:30:00,255.16,0.56,378.48
2020-09-15 05:45:00,254.96,0.56,375.58
2020-09-15 06:00:00,254.74,0.56,378.08
2020-09-15 06:15:00,255.4,0.57,382.85
2020-09-15 06:30:00,254.54,0.56,376.76
2020-09-15 06:45:00,255.27,0.55,372.95
2020-09-15 07:00:00,255.72,0.57,387.2
2020-09-15 07:15:00,256.01,0.55,372.44
2020-09-15 07:30:00,256.13,0.55,371.54
2020-09-15 07:45:00,256.28,0.55,375.64
2020-09-15 08:00:00,256.45,0.56,383.4
2020-09-15 08:15:00,256.15,0.55,372.84
2020-09-15 08:30:00,256.11,0.56,381.48
2020-09-15 08:45:00,255.62,0.55,372.96
2020-09-15 09:00:00,254.25,0.56,377.54
2020-09-15 09:15:00,255.59,0.56,377.41
2020-09-15 09:30:00,255.79,0.54,367.47
2020-09-15 09:45:00,255.05,0.56,374.99
2020-09-15 10:00:00,255.25,0.56,379.45
2020-09-15 10:15:00,255.41,0.58,391.78
2020-09-15 10:30:00,255.13,0.56,378.32
2020-09-15 10:45:00,254.7,0.57,386.92
2020-09-15 11:00:00,254.83,0.57,383.21
2020-09-15 11:15:00,256.48,0.56,382.12
2020-09-15 11:30:00,257.08,0.58,394.05
2020-09-15 11:45:00,256.22,0.59,400.58
2020-09-15 12:00:00,256.53,0.59,398.98
2020-09-15 12:15:00,256.93,0.57,391.64
2020-09-15 12:30:00,256.3,0.57,386.73
2020-09-15 12:45:00,255.62,0.56,377.16
2020-09-15 13:00:00,255.87,0.56,377.33
2020-09-15 13:15:00,255.13,0.56,379.48
2020-09-15 13:30:00,255.09,0.55,372.5
2020-09-15 13:45:00,254.57,0.55,367.48
2020-09-15 14:00:00,255.04,0.57,382.74
2020-09-15 14:15:00,254.63,0.56,374.32
2020-09-15 14:30:00,254.97,0.55,374.06
2020-09-15 14:45:00,254.28,0.54,361.53
2020-09-15 15:00:00,254.19,0.55,368.45
2020-09-15 15:15:00,254.2,0.54,364.49
2020-09-15 15:30:00,254.34,0.54,362.92
2020-09-15 15:45:00,254.33,0.54,364.25
2020-09-15 16:00:00,253.55,0.55,365.39
2020-09-15 16:15:00,252.37,0.55,363.49
2020-09-15 16:30:00,252.48,0.55,365.71
2020-09-15 16:45:00,253.38,0.55,365.41
2020-09-15 17:00:00,252.89,0.54,359.88
2020-09-15 17:15:00,252.5,0.53,351.15
2020-09-15 17:30:00,253.09,0.53,356.58
2020-09-15 17:45:00,252.35,0.55,366.8
2020-09-15 18:00:00,253.08,0.54,363.12
2020-09-15 18:15:00,252.5,0.55,365.43
2020-09-15 18:30:00,253.38,0.54,363.83
2020-09-15 18:45:00,252.8,0.55,363.2
2020-09-15 19:00:00,252.23,0.54,361.22
2020-09-15 19:15:00,252.2,0.53,354.77
2020-09-15 19:30:00,252.49,0.54,360.42
2020-09-15 19:45:00,252.47,0.55,363.73
2020-09-15 20:00:00,252.26,0.55,364.51
2020-09-15 20:15:00,252.28,0.53,352.5
2020-09-15 20:30:00,252.4,0.55,369.09
2020-09-15 20:45:00,252.35,0.53,354.11
2020-09-15 21:00:00,253.37,0.54,363.47
2020-09-15 21:15:00,252.29,0.54,359.35
2020-09-15 21:30:00,251.85,0.54,356.28
2020-09-15 21:45:00,253.07,0.54,357.09
2020-09-15 22:00:00,252.39,0.52,346.26
2020-09-15 22:15:00,252.7,0.54,359.25
2020-09-15 22:30:00,252.75,0.53,353.15
2020-09-15 22:45:00,253.72,0.52,350.59
2020-09-15 23:00:00,253.67,0.55,366.51
2020-09-15 23:15:00,253.48,0.54,363.95
2020-09-15 23:30:00,253.28,0.54,359.96
2020-09-15 23:45:00,252.83,0.54,361.42
2020-09-16 00:00:00,252.74,0.55,366.46
2020-09-16 00:15:00,253.43,0.54,361.55
2020-09-16 00:30:00,252.88,0.54,361.31
2020-09-16 00:45:00,253.21,0.55,367.44
2020-09-16 01:00:00,252.97,0.55,365.7
2020-09-16 01:15:00,253.6,0.53,355.92
2020-09-16 01:30:00,254.64,0.55,367.0
2020-09-16 01:45:00,254.52,0.54,361.7
2020-09-16 02:00:00,254.64,0.55,367.1
2020-09-16 02:15:00,254.76,0.56,378.11
2020-09-16 02:30:00,254.58,0.55,371.47
2020-09-16 02:45:00,253.49,0.54,362.13
2020-09-16 03:00:00,253.55,0.54,362.39
2020-09-16 03:15:00,252.85,0.54,362.69
2020-09-16 03:30:00,253.27,0.53,356.62
2020-09-16 03:45:00,253.98,0.55,366.92
2020-09-16 04:00:00,253.58,0.53,351.64
2020-09-16 04:15:00,253.73,0.54,362.07
2020-09-16 04:30:00,252.9,0.54,359.88
2020-09-16 04:45:00,253.36,0.54,359.17
2020-09-16 05:00:00,252.75,0.53,352.16
2020-09-16 05:15:00,252.92,0.55,365.73
2020-09-16 05:30:00,252.71,0.53,355.96
2020-09-16 05:45:00,251.84,0.53,351.91
2020-09-16 06:00:00,253.45,0.53,351.93
2020-09-16 06:15:00,253.36,0.53,350.83
2020-09-16 06:30:00,252.09,0.53,352.31
2020-09-16 06:45:00,252.64,0.54,360.88
2020-09-16 07:00:00,252.23,0.54,357.35
2020-09-16 07:15:00,251.35,0.52,345.95
2020-09-16 07:30:00,252.55,0.53,352.96
2020-09-16 07:45:00,252.44,0.53,353.23
2020-09-16 08:00:00,253.02,0.54,357.66
2020-09-16 08:15:00,252.08,0.53,354.16
2020-09-16 08:30:00,253.19,0.54,358.9
2020-09-16 08:45:00,252.35,0.53,353.21
2020-09-16 09:00:00,252.26,0.53,351.97
2020-09-16 09:15:00,252.55,0.53,355.62
2020-09-16 09:30:00,251.8,0.53,352.09
2020-09-16 09:45:00,251.8,0.53,352.83
